ImageName,Acceleration_X,Acceleration_Y,Acceleration_Z,Longitude,Latitude,Gyroscope_Y,Gyroscope_X,Gyroscope_Z
1683515083555005252.png,0.04165911,9.852916,0.73834306,116.81603109011729,39.939394185846226,-0.0017976891 ,0.0015882496 ,-2.443461E-4
1683515083605420877.png,0.022390574,9.870987,0.77006143,116.81603109011729,39.939394185846226,-6.6322513E-4 ,1.2217305E-4 ,-1.2217305E-4
1683515083677344835.png,0.015275006,9.913681,0.5035006,116.81603109011729,39.939394185846226,-0.004642576 ,-7.853982E-4 ,4.5378561E-4
1683515083776347439.png,0.035252225,10.076602,0.6438966,116.81603109011729,39.939394185846226,-0.0017627826 ,7.6794485E-4 ,-3.6651915E-4
1683515083805174522.png,0.075254545,10.027493,0.47145662,116.81603109011729,39.939394185846226,-0.0014137167 ,0.0015358897 ,-7.6794485E-4
1683515083889322439.png,-0.004510676,10.035373,0.5441829,116.81603109011729,39.939394185846226,-1.0471976E-4 ,6.6322513E-4 ,-0.002094395
1683515083945116189.png,0.017171213,10.112715,0.48931736,116.81603109011729,39.939394185846226,-0.0010821042 ,0.0027576203 ,-3.8397242E-4
1683515084027664627.png,-0.005774814,10.092701,0.49170196,116.81603109011729,39.939394185846226,-8.0285146E-4 ,-2.7925268E-4 ,4.886922E-4
1683515084144129210.png,0.07484274,9.898099,0.53833145,116.81603109011729,39.939394185846226,-0.003577925 ,-1.0471976E-4 ,0.001134464
1683515084204571918.png,0.044331037,9.753259,0.5730186,116.81603109011729,39.939394185846226,-0.005078908 ,0.0015009831 ,-0.0014486233
1683515084285850043.png,0.07116525,9.798941,0.65504396,116.81592727723019,39.93938408676349,-0.006387905 ,0.001134464 ,-3.8397242E-4
1683515084346484418.png,0.09619902,9.941664,0.7247919,116.81592727723019,39.93938408676349,-0.006510078 ,0.0033510323 ,-5.7595863E-4
1683515084425319314.png,0.03565445,10.02051,0.6524104,116.81592727723019,39.93938408676349,-0.0069987704 ,7.6794485E-4 ,-0.0017104227
1683515084515144835.png,0.04774038,9.947755,0.6433507,116.81592727723019,39.93938408676349,-0.0038571777 ,-4.0142573E-4 ,-0.0031415927
1683515084574521397.png,0.039715014,10.026123,0.73194575,116.81592727723019,39.93938408676349,-0.0017104227 ,9.250245E-4 ,-0.0024783674
1683515084675347439.png,0.04255933,10.020425,0.65404797,116.81592727723019,39.93938408676349,7.330383E-4 ,-3.8397242E-4 ,-8.901179E-4
1683515084736917231.png,0.036123715,9.977041,0.6815717,116.81592727723019,39.93938408676349,0.0036477381 ,-0.0013788101 ,-0.0014137167
1683515084814525043.png,-3.6391863E-4,10.076064,0.718385,116.81592727723019,39.93938408676349,0.0032986724 ,-9.773844E-4 ,-0.0016231562
1683515084865958376.png,0.013694833,10.091924,0.6945387,116.81592727723019,39.93938408676349,0.003996804 ,1.0471976E-4 ,-3.8397242E-4
1683515084925524001.png,0.018885462,9.961957,0.60402834,116.81592727723019,39.93938408676349,0.0047647487 ,-3.4906584E-4 ,1.0471976E-4
1683515085004253689.png,0.053505618,9.751938,0.8557068,116.81592727723019,39.93938408676349,0.0028797933 ,-9.0757123E-4 ,0.0021816615
1683515085125137543.png,0.0074316016,9.894356,0.5695327,116.81592727723019,39.93938408676349,0.0026703537 ,-1.5707963E-4 ,0.0013439035
1683515085147941189.png,0.026795905,9.873028,0.65196025,116.81592727723019,39.93938408676349,0.0047298423 ,-8.726646E-5 ,0.0030892328
1683515085216390147.png,0.039025486,9.922299,0.6049094,116.81582547904844,39.939374513556714,0.0051138145 ,-0.0015707964 ,0.002443461
1683515085295474001.png,0.04338293,9.929118,0.6001689,116.81582547904844,39.939374513556714,0.009721484 ,-3.1415926E-4 ,-2.7925268E-4
1683515085416768272.png,0.022802375,9.907838,0.6544215,116.81582547904844,39.939374513556714,0.00413643 ,-9.0757123E-4 ,-0.001012291
1683515085455553689.png,0.039408557,9.875871,0.4783136,116.81582547904844,39.939374513556714,0.0037699111 ,7.6794485E-4 ,-6.806784E-4
1683515085655668793.png,0.04159207,9.764005,0.5942983,116.81582547904844,39.939374513556714,-5.235988E-5 ,9.773844E-4 ,-0.0021118484
1683515085709737543.png,-0.02297476,9.734144,0.5722525,116.81582547904844,39.939374513556714,-9.948377E-4 ,0.0013089969 ,-0.005602507
1683515085795579210.png,0.016452953,10.068509,0.5615073,116.81582547904844,39.939374513556714,-0.001972222 ,9.250245E-4 ,-0.0029146997
1683515085845245876.png,-0.001972822,9.850885,0.6502077,116.81582547904844,39.939374513556714,-0.0024609142 ,-1.7453292E-5 ,-0.0015009831
1683515085924290147.png,0.04078762,9.9468155,0.6400946,116.81582547904844,39.939374513556714,-0.0030019663 ,-0.0016755161 ,1.9198621E-4
1683515085975093272.png,0.008418012,9.896892,0.56259906,116.81582547904844,39.939374513556714,-0.0020769418 ,-5.7595863E-4 ,5.235988E-5
1683515086065289626.png,0.035166033,9.955981,0.4806695,116.81582547904844,39.939374513556714,-6.6322513E-4 ,1.3962634E-4 ,-0.0011519173
1683515086125553689.png,0.034773383,10.105274,0.56211066,116.81582547904844,39.939374513556714,2.443461E-4 ,0.0017453292 ,0.0
1683515086185202126.png,0.064806245,9.995764,0.5801821,116.81582547904844,39.939374513556714,-7.6794485E-4 ,5.061455E-4 ,0.0019373155
1683515086272406293.png,0.0461219,9.734584,0.6961572,116.8157270265342,39.93936862564356,-5.2359875E-4 ,-9.0757123E-4 ,0.0037175512
1683515086365951605.png,0.070111796,10.111969,0.5916934,116.8157270265342,39.93936862564356,-9.948377E-4 ,0.0029670596 ,3.1415926E-4
1683515086395380251.png,0.028107926,9.904027,0.66222656,116.8157270265342,39.93936862564356,-0.003159046 ,-5.5850536E-4 ,4.1887903E-4
1683515086535296918.png,0.016529568,9.942334,0.67210984,116.8157270265342,39.93936862564356,-8.901179E-4 ,0.0029146997 ,-1.5707963E-4
1683515086638041709.png,0.07497682,10.112985,0.72554845,116.8157270265342,39.93936862564356,-0.0014660766 ,5.7595863E-4 ,-4.886922E-4
1683515086675303689.png,0.014326902,10.133651,0.58274865,116.8157270265342,39.93936862564356,2.2689281E-4 ,0.0010471975 ,-0.0010821042
1683515086724132334.png,0.02369302,10.016526,0.6596983,116.8157270265342,39.93936862564356,4.886922E-4 ,0.002391101 ,-4.1887903E-4
1683515086815966189.png,0.047567997,9.929148,0.5608561,116.8157270265342,39.93936862564356,2.7925268E-4 ,8.901179E-4 ,-7.853982E-4
1683515086945004730.png,0.059577312,9.881244,0.48259443,116.8157270265342,39.93936862564356,0.0025830872 ,1.9198621E-4 ,-2.2689281E-4
1683515087025018272.png,0.026010606,9.876572,0.58524823,116.8157270265342,39.93936862564356,1.7453292E-4 ,-0.0015358897 ,-3.8397242E-4
1683515087216850564.png,0.013886369,9.991434,0.62230086,116.8157270265342,39.93936862564356,-2.443461E-4 ,-6.806784E-4 ,6.457718E-4
1683515087295599001.png,0.029621063,10.060369,0.5175306,116.81562884467652,39.939359530934844,-9.948377E-4 ,0.0015184365 ,-9.948377E-4
1683515087405908897.png,0.03937025,10.029772,0.7188734,116.81562884467652,39.939359530934844,-5.2359875E-4 ,5.235988E-5 ,-1.2217305E-4
1683515087428659418.png,0.010611101,10.05015,0.5332653,116.81562884467652,39.939359530934844,-0.0016231562 ,0.002094395 ,-4.0142573E-4
1683515087505508897.png,-0.001187524,10.086093,0.501432,116.81562884467652,39.939359530934844,-0.0025481808 ,0.002565634 ,-0.0012915436
1683515087584978688.png,0.03664086,10.053129,0.543637,116.81562884467652,39.939359530934844,-0.0016406095 ,0.0023561944 ,4.1887903E-4
1683515087666042230.png,0.015734693,9.917817,0.5282662,116.81562884467652,39.939359530934844,-0.0018325957 ,0.0034557518 ,0.0
1683515087706267751.png,0.01049618,9.954909,0.66364396,116.81562884467652,39.939359530934844,-0.002094395 ,0.001012291 ,-1.9198621E-4
1683515087868854730.png,0.064269945,9.977482,0.5677131,116.81562884467652,39.939359530934844,-8.726646E-4 ,0.0022514747 ,0.0013613568
1683515087977173480.png,0.09691728,9.959065,0.62908125,116.81562884467652,39.939359530934844,-0.0015184365 ,5.2359875E-4 ,3.4906584E-4
1683515088016745876.png,0.053218313,9.916698,0.6095733,116.81562884467652,39.939359530934844,-0.0015707964 ,-0.001134464 ,0.0
1683515088055821397.png,0.059788004,9.95377,0.55621135,116.81562884467652,39.939359530934844,-0.0013613568 ,-5.235988E-5 ,-1.2217305E-4
1683515088147192230.png,0.07429686,9.92501,0.6164686,116.81562884467652,39.939359530934844,-3.6651915E-4 ,0.0014835298 ,-3.6651915E-4
1683515088285459418.png,0.06987238,9.862206,0.7098233,116.8155347911056,39.93935230969884,-0.001012291 ,-0.001012291 ,-0.0011693706
1683515088346553688.png,0.015907075,10.066201,0.6493745,116.8155347911056,39.93935230969884,-0.0012391837 ,-1.3962634E-4 ,-0.0010471975
1683515088414226605.png,0.037196316,10.112523,0.63267255,116.8155347911056,39.93935230969884,0.0013962634 ,3.4906584E-4 ,-0.0020594886
1683515088536334938.png,0.043402087,10.035411,0.63299817,116.8155347911056,39.93935230969884,0.0034208454 ,3.3161257E-4 ,-9.5993106E-4
1683515088637759938.png,0.050316542,10.097574,0.606298,116.8155347911056,39.93935230969884,0.0052185343 ,0.0019896755 ,-0.001134464
1683515088735745355.png,0.06063076,9.885975,0.58163774,116.8155347911056,39.93935230969884,0.006754424 ,1.9198621E-4 ,0.0037175512
1683515088765024001.png,-0.0061770403,9.833542,0.453366,116.8155347911056,39.93935230969884,0.0048171086 ,8.726646E-4 ,3.8397242E-4
1683515088855880772.png,0.039475597,9.77679,0.5173199,116.8155347911056,39.93935230969884,0.003403392 ,-2.2689281E-4 ,4.0142573E-4
1683515088894128688.png,0.026949134,9.758976,0.556355,116.8155347911056,39.93935230969884,0.0033335788 ,-6.1086525E-4 ,0.0012391837
1683515088989704730.png,0.069738306,9.96641,0.6058958,116.8155347911056,39.93935230969884,0.0013613568 ,6.1086525E-4 ,0.0016231562
1683515089066056292.png,0.098861374,10.092048,0.5323747,116.8155347911056,39.93935230969884,-2.9670598E-4 ,1.7453292E-5 ,1.0471976E-4
1683515089255512542.png,0.04336378,10.073804,0.46689805,116.8154413744885,39.93934347364661,-6.6322513E-4 ,0.0013439035 ,-0.0016755161
1683515089308322438.png,0.03608541,10.011325,0.54859775,116.8154413744885,39.93934347364661,-9.424778E-4 ,0.0012042772 ,-6.6322513E-4
1683515089401842751.png,0.02054225,10.019073,0.56867075,116.8154413744885,39.93934347364661,-0.0014486233 ,-8.726646E-5 ,-9.0757123E-4
1683515089464382855.png,-0.0032369606,9.851976,0.6732686,116.8154413744885,39.93934347364661,-0.0034208454 ,2.2689281E-4 ,-2.9670598E-4
1683515089545465147.png,-0.0031316157,9.88314,0.5784391,116.8154413744885,39.93934347364661,-0.004118977 ,0.0013962634 ,-1.3962634E-4
1683515089586931813.png,0.04378516,9.863612,0.6087114,116.8154413744885,39.93934347364661,-0.0028099802 ,0.0027052604 ,2.7925268E-4
1683515089710335459.png,0.006818686,9.877547,0.6565859,116.8154413744885,39.93934347364661,-0.0032986724 ,8.726646E-4 ,6.6322513E-4
1683515089774544313.png,0.030329745,9.914149,0.5519592,116.8154413744885,39.93934347364661,-0.0016755161 ,-5.235988E-5 ,8.3775807E-4
1683515089795155771.png,0.06023811,9.9860525,0.6452086,116.8154413744885,39.93934347364661,-9.773844E-4 ,5.061455E-4 ,5.2359875E-4
1683515089898750042.png,0.032790985,9.958777,0.56428456,116.8154413744885,39.93934347364661,-8.2030473E-4 ,3.6651915E-4 ,-1.7453292E-4
1683515090135519834.png,0.01598369,10.016784,0.5638536,116.8154413744885,39.93934347364661,0.0016057029 ,0.0016755161 ,-8.3775807E-4
1683515090165635459.png,0.018732233,9.987354,0.68908954,116.8154413744885,39.93934347364661,0.0018849556 ,8.0285146E-4 ,-2.7925268E-4
1683515090215715146.png,0.033212364,9.957638,0.62160176,116.8154413744885,39.93934347364661,0.0017627826 ,8.901179E-4 ,-2.0943952E-4
1683515090386499001.png,-0.0060525415,9.986637,0.5318671,116.8153463889209,39.939343212894215,6.1086525E-4 ,4.363323E-4 ,-2.7925268E-4
1683515090498092230.png,0.038795643,10.049862,0.5368183,116.8153463889209,39.939343212894215,0.0027576203 ,-5.235988E-5 ,-8.726646E-5
1683515090565501605.png,0.03714843,10.088094,0.50194913,116.8153463889209,39.939343212894215,0.0015707964 ,8.726646E-5 ,7.15585E-4
1683515090745737542.png,0.074028715,9.861017,0.53981584,116.8153463889209,39.939343212894215,9.773844E-4 ,-0.001256637 ,3.4906584E-4
1683515090826083375.png,0.044752415,9.887,0.458164,116.8153463889209,39.939343212894215,-0.0011519173 ,0.0010471975 ,4.363323E-4
1683515090875181292.png,0.053429004,9.862444,0.46146798,116.8153463889209,39.939343212894215,-0.0017627826 ,0.001012291 ,0.001012291
1683515090935943271.png,0.045116335,9.9216,0.50059885,116.8153463889209,39.939343212894215,-0.0017453292 ,-4.712389E-4 ,-1.3962634E-4
1683515091956179209.png,0.083624676,10.06668,0.5035389,116.81525286279548,39.93934056541336,-0.0011170107 ,-0.0017802358 ,-1.7453292E-4
1683515092259679209.png,0.006368576,9.939194,0.5387911,116.81525286279548,39.93934056541336,0.0019547688 ,-8.901179E-4 ,-4.0142573E-4
1683515092365893271.png,-0.04201345,9.849315,0.5117558,116.81525286279548,39.93934056541336,7.5049157E-4 ,-0.0016406095 ,8.901179E-4
1683515092624733896.png,0.029994559,9.782889,0.5390114,116.81516149747182,39.93933896977259,0.002443461 ,5.7595863E-4 ,0.001256637
1683515092677601084.png,0.0071538743,9.904813,0.5919999,116.81516149747182,39.93933896977259,-4.886922E-4 ,-6.981317E-4 ,-1.7453292E-5
1683515092776767750.png,0.06786125,9.91324,0.5625129,116.81516149747182,39.93933896977259,-0.0011170107 ,-6.1086525E-4 ,4.712389E-4
1683515092844521917.png,0.029764714,9.94694,0.56809616,116.81516149747182,39.93933896977259,-0.0043807765 ,3.1415926E-4 ,-8.0285146E-4
1683515092915209417.png,0.007709329,10.129513,0.6660956,116.81516149747182,39.93933896977259,-0.0034382986 ,-1.2217305E-4 ,-0.0018325957
1683515092975735458.png,0.08492712,10.062074,0.60310894,116.81516149747182,39.93933896977259,-0.0032986724 ,2.443461E-4 ,-0.0018675023
1683515093035928167.png,0.043344624,10.157448,0.5967787,116.81516149747182,39.93933896977259,-0.0052010813 ,-0.0015184365 ,-0.0011170107
1683515093106666708.png,-0.005985504,9.96121,0.7793031,116.81516149747182,39.93933896977259,-0.00424115 ,4.363323E-4 ,-0.0018325957
1683515093193210458.png,0.030875623,10.031935,0.7266785,116.81516149747182,39.93933896977259,-0.0049043754 ,-2.6179937E-4 ,-7.15585E-4
1683515093285845875.png,-0.021317972,9.815068,0.6421344,116.81516149747182,39.93933896977259,-0.0031241393 ,-0.0010646508 ,-0.0022863813
1683515093324374000.png,-0.008628703,9.829099,0.53202033,116.8150655355209,39.939331831516164,-0.0013613568 ,0.0027750735 ,-0.001256637
1683515093405066188.png,0.021528661,9.879107,0.5586534,116.8150655355209,39.939331831516164,-0.0022165682 ,0.0010995574 ,-4.363323E-4
1683515093455119313.png,0.04050989,9.82726,0.5634227,116.8150655355209,39.939331831516164,-0.0028099802 ,-0.0013613568 ,2.0943952E-4
1683515093525196917.png,0.015447388,9.935755,0.5765333,116.8150655355209,39.939331831516164,-9.773844E-4 ,-0.0012391837 ,4.5378561E-4
1683515093605495875.png,0.0101801455,9.946339,0.6762949,116.8150655355209,39.939331831516164,-9.0757123E-4 ,-0.001256637 ,0.0014137167
1683515093854218271.png,0.03375824,9.991961,0.49720863,116.8150655355209,39.939331831516164,-5.9341197E-4 ,0.0 ,7.5049157E-4
1683515093895121396.png,0.04258806,10.00262,0.51695603,116.8150655355209,39.939331831516164,-6.6322513E-4 ,-0.0017453292 ,0.0020594886
1683515093945526083.png,0.07493851,9.9155,0.47927126,116.8150655355209,39.939331831516164,-9.0757123E-4 ,5.061455E-4 ,2.9670598E-4
1683515095355493791.png,0.069767036,9.808163,0.5210932,116.81496640335588,39.939323195424805,7.15585E-4 ,-9.948377E-4 ,2.9670598E-4
1683515095645971396.png,0.021854272,9.89242,0.5081262,116.81486092718382,39.93931328586477,-3.1415926E-4 ,0.0016057029 ,-0.0027227136
1683515095968604208.png,0.023760056,10.06647,0.5050616,116.81486092718382,39.93931328586477,-0.002443461 ,3.8397242E-4 ,5.9341197E-4
1683515096015758375.png,0.022716185,10.055044,0.54611737,116.81486092718382,39.93931328586477,-0.0015707964 ,0.0027925267 ,-1.5707963E-4
1683515096187995354.png,0.046198513,10.059669,0.7653401,116.81486092718382,39.93931328586477,-4.0142573E-4 ,-1.9198621E-4 ,0.0013613568
1683515096197777125.png,0.03987782,9.989127,0.59713304,116.81486092718382,39.93931328586477,-4.0142573E-4 ,-1.9198621E-4 ,0.0013613568
1683515096305984937.png,0.042444404,9.914073,0.6887256,116.81475393662546,39.9393022653766,0.0024783674 ,-0.0022165682 ,-5.410521E-4
1683515096345479208.png,0.056426544,9.882977,0.536282,116.81475393662546,39.9393022653766,0.0036826448 ,0.0013962634 ,-3.4906584E-4
1683515096415058375.png,-0.028931532,9.871868,0.5558283,116.81475393662546,39.9393022653766,0.0032114058 ,-1.7453292E-4 ,-0.0056897732
1683515096766063583.png,-0.012210428,9.940112,0.6001593,116.81475393662546,39.9393022653766,0.0013788101 ,0.0019896755 ,-9.5993106E-4
1683515096915208895.png,0.01889504,10.078362,0.5174061,116.81475393662546,39.9393022653766,0.0026703537 ,-7.15585E-4 ,2.6179937E-4
1683515096974451083.png,0.04156334,9.954027,0.46648625,116.81475393662546,39.9393022653766,0.0040317103 ,-7.330383E-4 ,2.443461E-4
1683515097397702124.png,-0.012966996,9.955176,0.6003987,116.81464487474103,39.93929305973486,0.0014835298 ,0.004171337 ,-0.004049164
1683515097525258895.png,0.06562028,10.010972,0.581609,116.81464487474103,39.93929305973486,-0.0010297443 ,0.0028274334 ,-3.4906584E-4
1683515097565198999.png,0.06545747,9.950234,0.64138746,116.81464487474103,39.93929305973486,-0.0013962634 ,0.0024260078 ,6.1086525E-4
1683515097708743270.png,0.012727575,9.943071,0.55450666,116.81464487474103,39.93929305973486,-0.0018849556 ,0.003228859 ,-1.7453292E-5
1683515097715088583.png,0.011654973,9.947285,0.64314,116.81464487474103,39.93929305973486,-0.0018325957 ,3.8397242E-4 ,1.3962634E-4
1683515097860917749.png,0.04132392,9.928572,0.37554488,116.81464487474103,39.93929305973486,-0.0019896755 ,1.7453292E-5 ,-4.712389E-4
1683515097864770874.png,0.04132392,9.928572,0.37554488,116.81464487474103,39.93929305973486,-0.0019896755 ,1.7453292E-5 ,-4.712389E-4
1683515097965814104.png,-0.00524809,9.984098,0.67740583,116.81464487474103,39.93929305973486,-0.0014486233 ,-0.0012391837 ,-6.981317E-4
1683515098014419833.png,-0.044637494,9.943225,0.5788222,116.81464487474103,39.93929305973486,-0.0012042772 ,-0.0012391837 ,-9.250245E-4
1683515098086816708.png,0.03316448,9.984549,0.6653678,116.81464487474103,39.93929305973486,-0.0012217305 ,-3.6651915E-4 ,0.0013264503
1683515098195869833.png,-0.04065354,9.972117,0.74639714,116.81464487474103,39.93929305973486,-3.1415926E-4 ,-0.0033859387 ,0.0021642083
1683515098225034937.png,-0.03586514,9.959936,0.6621883,116.81464487474103,39.93929305973486,-0.0014137167 ,1.3962634E-4 ,-6.457718E-4
1683515098375100562.png,0.051781792,10.080585,0.7108576,116.81453396506873,39.939284802702716,-6.981317E-4 ,2.443461E-4 ,0.0012042772
1683515098476075562.png,0.022515072,10.097181,0.5819921,116.81453396506873,39.939284802702716,0.002321288 ,-7.853982E-4 ,-1.7453292E-5
1683515098556609416.png,0.011032481,9.93337,0.64935535,116.81453396506873,39.939284802702716,0.006754424 ,-3.1415926E-4 ,-3.4906584E-4
1683515098574494833.png,0.033202786,9.921514,0.5997092,116.81453396506873,39.939284802702716,0.0058817593 ,-0.0012042772 ,-3.8397242E-4
1683515098735098999.png,0.018071434,9.912254,0.52863014,116.81453396506873,39.939284802702716,0.0055152406 ,0.0017453292 ,-0.0011519173
1683515098786653687.png,0.06703764,9.896021,0.53833145,116.81453396506873,39.939284802702716,0.002443461 ,0.0013089969 ,4.0142573E-4
1683515098845628166.png,-0.008571242,9.871725,0.59699893,116.81453396506873,39.939284802702716,0.0017802358 ,-3.3161257E-4 ,-8.3775807E-4
1683515098935520874.png,0.04201345,9.936312,0.8104468,116.81453396506873,39.939284802702716,0.0014660766 ,-6.6322513E-4 ,3.4906584E-4
